PPBH02628,{'3.5-汽油-225-AT-两驱': '267'}
PPBH02629,{'1.8-汽油-135-AT-两驱': 'all'}
PPBH02630,{'1.8-汽油-135-AT-两驱': 'all'}
PPBH02631,{'1.8-汽油-135-AT-两驱': 'all'}
PPBH02632,{'1.8-汽油-135-AT-两驱': 'all'}
PPBH02633,{'3.0-汽油-170-AT-两驱': 'all'}
PPBH02634,{'3.0-汽油-170-AT-两驱': 'all'}
PPBH02635,{'3.0-汽油-170-AT-两驱': 'all'}
PPBH02636,{'3.0-汽油-170-AT-两驱': 'all'}
PPBH02637,{'3.5-汽油-224-AT-两驱': 'all'}
PPBH02638,{'3.5-汽油-224-AT-两驱': 'all'}
PPBH02639,{'3.5-汽油-225-AT-两驱': 'all'}
PPBH02640,{'5.4-汽油-265-AT-两驱': 'all'}
PPBH02641,{'6.2-汽油-420-AT-两驱': '914'}
PPBH02642,{'6.2-汽油-435-AT-两驱': '914'}
PPBH02643,{'6.2-汽油-464-AT-两驱': '914'}
PPBH02644,{'6.2-汽油-420-AT-两驱': '914'}
PPBH02645,{'2.2-柴油-145-AT-四驱': '281'}
PPBH02646,{'2.2-柴油-145-AT-四驱': '281'}
PPBH02647,{'2.2-柴油-145-AT-四驱': '281'}
PPBH02648,{'2.2-柴油-145-AT-四驱': 'all'}
PPBH02649,{'2.2-柴油-145-AT-四驱': 'all'}
PPBH02650,{'2.2-柴油-145-AT-四驱': 'all'}
PPBH02651,{'2.4-汽油-127.9-AT-两驱': '281'}
PPBH02652,{'2.4-汽油-127.9-AT-四驱': '281'}
PPBH02653,{'2.4-汽油-128-AT-四驱': '281'}
PPBH02654,{'2.4-汽油-128-AT-四驱': '281'}
PPBH02655,{'2.4-汽油-127.9-AT-四驱': '281'}
PPBH02656,{'2.4-汽油-128-AT-四驱': 'all'}
PPBH02657,{'2.4-汽油-128-AT-四驱': 'all'}
PPBH02658,{'2.4-汽油-128-AT-四驱': 'all'}
PPBH02659,{'1.0-汽油-50-MT-两驱': 'all'}
PPBH02660,{'1.0-汽油-50-AT-两驱': 'all'}
PPBH02661,{'1.0-汽油-50-MT-两驱': 'all'}
PPBH02662,{'1.0-汽油-50-AT-两驱': 'all'}
PPBH02663,{'3.5-汽油-190-AT-两驱': 'all'}
PPBH02664,{'3.0-汽油-260-AT-四驱': '2841'}
PPBH02665,{'1.3-汽油-63-MT-两驱': 'all'}
PPBH02666,{'1.3-汽油-63-MT-两驱': 'all'}
PPBH02667,{'1.2-汽油-59-MT-两驱': 'all'}
PPBH02668,{'1.1-汽油-55-MT-两驱': 'all'}
PPBH02669,{'3.6-汽油-190-AT-四驱': 'all'}
PPBH02670,{'3.0-汽油-199-AT-四驱': '49'}
PPBH02671,{'4.6-汽油-239-AT-四驱': 'all'}
PPBH02672,{'3.0-汽油-198-AT-四驱': '49'}
PPBH02673,{'3.0-汽油-198-AT-四驱': '49'}
PPBH02674,{'3.6-汽油-230-AT-四驱': '49'}
PPBH02675,{'3.6-汽油-234-AT-四驱': '49'}
PPBH02676,{'3.0-汽油-199-AT-四驱': '49'}
PPBH02677,{'3.0-汽油-199-AT-两驱': '49'}
PPBH02678,{'3.0-汽油-199-AT-两驱': '49'}
PPBH02679,{'3.0-汽油-199-AT-两驱': '49'}
PPBH02680,{'3.0-汽油-199-AT-四驱': '49'}
PPBH02681,{'2.5-柴油-100-MT-两驱': '2608'}
PPBH02682,{'2.0-汽油-147-AT-两驱': 'all'}
PPBH02683,{'2.0-汽油-147-AT-两驱': 'all'}
PPBH02684,{'2.4-汽油-102-MT-两驱': '2537'}
PPBH02685,{'2.4-汽油-102-MT-两驱': '2537'}
PPBH02686,{'2.4-汽油-102-MT-两驱': '2537'}
PPBH02687,{'2.4-汽油-102-MT-两驱': '2537'}
PPBH02688,{'2.4-汽油-102-MT-两驱': '2537'}
PPBH02689,{'2.4-汽油-102-MT-两驱': '2537'}
PPBH02690,{'2.4-汽油-102-MT-两驱': '2537'}
PPBH02691,{'2.4-汽油-102-MT-两驱': '2537'}
PPBH02692,{'2.7-汽油-111-MT-两驱': '2537'}
PPBH02693,{'2.4-汽油-102-MT-两驱': '2537'}
PPBH02694,{'2.4-汽油-102-MT-两驱': '2537'}
PPBH02695,{'2.4-汽油-102-MT-两驱': '2537'}
PPBH02696,{'2.4-汽油-102-MT-两驱': '2537'}
PPBH02697,{'2.4-汽油-102-MT-两驱': '2537'}
PPBH02698,{'2.7-汽油-111-MT-两驱': '2537'}
PPBH02699,{'2.4-汽油-102-MT-两驱': '2537'}
PPBH02700,{'2.4-汽油-102-MT-两驱': '2537'}
PPBH02701,{'2.5-柴油-65-MT-两驱': '2545;2810'}
PPBH02702,{'2.5-柴油-65-MT-两驱': '2545;2810'}
PPBH02703,{'2.5-柴油-65-MT-两驱': '2545;2810'}
PPBH02704,{'2.5-柴油-65-MT-两驱': '2545;2810'}
PPBH02705,{'2.5-柴油-65-MT-两驱': '2545;2810'}
PPBH02706,{'2.4-汽油-102-MT-两驱': '2537'}
PPBH02707,{'2.4-汽油-90-MT-两驱': '2537'}
PPBH02708,{'2.4-汽油-102-MT-两驱': '2537'}
PPBH02709,{'2.4-汽油-102-MT-两驱': '2537'}
PPBH02710,{'2.4-汽油-102-AT-两驱': '2537'}
PPBH02711,{'2.0-汽油-98-MT-两驱': '2537'}
PPBH02712,{'2.7-汽油-111-MT-两驱': '2537'}
PPBH02713,{'2.7-汽油-111-MT-两驱': '2537'}
PPBH02714,{'2.7-汽油-111-AT-两驱': '2537'}
PPBH02715,{'2.7-汽油-111-AT-两驱': '2537'}
PPBH02716,{'2.0-汽油-98-MT-两驱': '2537'}
PPBH02717,{'2.7-汽油-105-MT-两驱': '2537'}
PPBH02718,{'2.0-汽油-92-MT-两驱': '2537'}
PPBH02719,{'2.0-汽油-92-MT-两驱': '2537'}
PPBH02720,{'2.4-汽油-102-MT-两驱': '2537'}
PPBH02721,{'2.2-汽油-104-MT-两驱': '2537'}
PPBH02722,{'2.0-汽油-78-MT-两驱': '2537'}
PPBH02723,{'2.0-汽油-78-MT-两驱': '2537'}
PPBH02724,{'2.2-汽油-76-MT-两驱': '2545;2810'}
PPBH02725,{'2.2-汽油-76-MT-两驱': '2545;2810'}
PPBH02726,{'2.2-汽油-76-MT-两驱': '2545;2810'}
PPBH02727,{'2.2-汽油-76-MT-两驱': '2545;2810'}
PPBH02728,{'2.2-汽油-76-MT-两驱': '2545;2810'}
PPBH02729,{'2.2-汽油-76-MT-两驱': '2545;2810'}
PPBH02730,{'2.2-汽油-76-MT-两驱': '2545;2810'}
PPBH02731,{'2.2-汽油-76-MT-两驱': '2545;2810'}
PPBH02732,{'2.5-柴油-65-MT-两驱': '2545;2810'}
PPBH02733,{'2.5-柴油-65-MT-两驱': '2545;2810'}
PPBH02734,{'2.7-汽油-110-MT-两驱': '2537'}
PPBH02735,{'2.4-汽油-90-MT-两驱': '2537'}
PPBH02736,{'2.4-汽油-90-MT-两驱': '2537'}
PPBH02737,{'2.4-汽油-90-MT-两驱': '2537'}
PPBH02738,{'2.0-汽油-98-MT-两驱': '2537'}
PPBH02739,{'2.0-汽油-98-MT-两驱': '2537'}
PPBH02740,{'2.7-汽油-111-MT-两驱': '2537'}
PPBH02741,{'2.7-汽油-111-MT-两驱': '2537'}
PPBH02742,{'2.7-汽油-111-MT-两驱': '2537'}
PPBH02743,{'2.7-汽油-111-MT-两驱': '2537'}
PPBH02744,{'2.7-汽油-111-MT-两驱': '2537'}
PPBH02745,{'2.7-汽油-111-AT-两驱': '2537'}
PPBH02746,{'2.7-汽油-111-AT-两驱': '2537'}
PPBH02747,{'2.0-汽油-98-MT-两驱': '2537'}
PPBH02748,{'2.7-汽油-105-MT-两驱': '2537'}
PPBH02749,{'2.7-汽油-105-MT-两驱': '2537'}
PPBH02750,{'2.0-汽油-92-MT-两驱': '2537'}
PPBH02751,{'2.0-汽油-92-MT-两驱': '2537'}
PPBH02752,{'2.0-汽油-92-MT-两驱': '2537'}
PPBH02753,{'2.0-汽油-92-MT-两驱': '2537'}
PPBH02754,{'2.4-汽油-102-MT-两驱': '2537'}
PPBH02755,{'2.4-汽油-102-MT-两驱': '2537'}
PPBH02756,{'2.4-汽油-102-MT-两驱': '2537'}
PPBH02757,{'2.4-汽油-102-MT-两驱': '2537'}
PPBH02758,{'2.4-汽油-102-MT-两驱': '2537'}
PPBH02759,{'2.4-汽油-102-MT-两驱': '2537'}
PPBH02760,{'2.4-汽油-102-MT-两驱': '2537'}
PPBH02761,{'2.4-汽油-102-AT-两驱': '2537'}
PPBH02762,{'2.4-汽油-102-AT-两驱': '2537'}
PPBH02763,{'2.4-汽油-102-MT-两驱': '2537'}
PPBH02764,{'2.4-汽油-102-MT-两驱': '2537'}
PPBH02765,{'2.4-汽油-102-MT-两驱': '2537'}
PPBH02766,{'2.4-汽油-102-MT-两驱': '2537'}
PPBH02767,{'2.0-汽油-78-MT-两驱': '2537'}
PPBH02768,{'2.0-汽油-78-MT-两驱': '2537'}
PPBH02769,{'2.0-汽油-81-MT-两驱': '2537'}
PPBH02770,{'2.0-汽油-81-MT-两驱': '2537'}
PPBH02771,{'2.0-汽油-81-MT-两驱': '2537'}
PPBH02772,{'2.2-汽油-76-MT-两驱': '2545;2810'}
PPBH02773,{'2.2-汽油-76-MT-两驱': '2545;2810'}
PPBH02774,{'1.6-汽油-87-MT-两驱': '411;523;825;860'}
PPBH02775,{'1.6-汽油-74-MT-两驱': '411;523;825;860'}
PPBH02776,{'1.6-汽油-74-MT-两驱': '411;523;825;860'}
PPBH02777,{'1.8-汽油-95-MT-两驱': '130'}
PPBH02778,{'1.8-汽油-125-MT-两驱': '130'}
PPBH02779,{'1.8-汽油-125-AT-两驱': '130'}
PPBH02780,{'1.8-汽油-125-AT-两驱': '130'}
PPBH02781,{'1.8-汽油-100-MT-两驱': '130'}
PPBH02782,{'1.8-汽油-100-MT-两驱': '130'}
PPBH02783,{'1.8-汽油-125-MT-两驱': '130'}
PPBH02784,{'1.8-汽油-125-AT-两驱': '130'}
PPBH02785,{'1.8-汽油-95-MT-两驱': '411;523;825;860'}
PPBH02786,{'1.8-汽油-95-MT-两驱': '411;523;825;860'}
PPBH02787,{'1.8-汽油-95-AT-两驱': '411;523;825;860'}
PPBH02788,{'1.8-汽油-125-MT-两驱': '411;523;825;860'}
PPBH02789,{'1.8-汽油-125-AT-两驱': '411;523;825;860'}
PPBH02790,{'1.8-汽油-125-AT-两驱': '411;523;825;860'}
PPBH02791,{'1.8-汽油-125-AT-两驱': '411;523;825;860'}
PPBH02792,{'1.8-汽油-100-MT-两驱': '411;523;825;860'}
PPBH02793,{'1.8-汽油-100-AT-两驱': '411;523;825;860'}
PPBH02794,{'1.8-汽油-100-MT-两驱': '411;523;825;860'}
PPBH02795,{'2.0-汽油-108-AT-两驱': '411;523;825;860'}
PPBH02796,{'1.8-汽油-125-MT-两驱': '411;523;825;860'}
PPBH02797,{'1.8-汽油-125-AT-两驱': '411;523;825;860'}
PPBH02798,{'2.0-汽油-102-MT-两驱': '130'}
PPBH02799,{'2.0-汽油-102-AT-两驱': '130'}
PPBH02800,{'2.0-汽油-108-MT-两驱': '130'}
PPBH02801,{'2.0-汽油-108-AT-两驱': '130'}
PPBH02802,{'2.4-汽油-115-AT-两驱': '130'}
PPBH02803,{'1.1-汽油-38.5-MT-两驱': '3853'}
PPBH02804,{'1.1-汽油-38.5-MT-两驱': '3853'}
PPBH02805,{'1.0-汽油-51-MT-两驱': '3853'}
PPBH02806,{'1.0-汽油-51-MT-两驱': '3853'}
PPBH02807,{'2.2-汽油-82-MT-两驱': 'all'}
PPBH02808,{'1.0-汽油-51-MT-两驱': '3853'}
PPBH02809,{'1.0-汽油-51-MT-两驱': '3853'}
PPBH02810,{'2.0-汽油-90-MT-两驱': '2545;2810'}
PPBH02811,{'2.7-汽油-111-MT-两驱': '2545;2810'}
PPBH02812,{'2.7-汽油-110-AT-两驱': '2537'}
PPBH02813,{'1.6--87-MT-两驱': '411;523;825;860'}
PPBH02814,{'2.4-汽油-95.5-MT-两驱': '2545;2810'}
PPBH02815,{'2.4-汽油-95.5-MT-两驱': '2545;2810'}
PPBH02816,{'2.4-汽油-122-AT-四驱': '500'}
PPBH02817,{'2.4-汽油-122-MT-四驱': '500'}
PPBH02818,{'3.6-汽油-254-AT-四驱': 'all'}
PPBH02819,{'3.8-汽油-283-AT-四驱': 'all'}
PPBH02820,{'3.5-汽油-204-AT-四驱': 'all'}
PPBH02821,{'3.0-汽油-196-AT-两驱': '888'}
PPBH02822,{'3.0-汽油-196-AT-两驱': '888'}
PPBH02823,{'3.0-汽油-196-AT-两驱': '888'}
PPBH02824,{'3.0-汽油-196-AT-四驱': '888'}
PPBH02825,{'2.4-汽油-122-AT-四驱': '500'}
PPBH02826,{'2.4-汽油-122-MT-四驱': '500'}
PPBH02827,{'2.4-汽油-122-AT-四驱': '500'}
PPBH02828,{'2.4-汽油-122-AT-四驱': '500'}
PPBH02829,{'2.4-汽油-122-MT-四驱': '500'}
PPBH02830,{'2.4-汽油-122-MT-四驱': '500'}
PPBH02831,{'3.2-汽油-165-AT-四驱': '500'}
PPBH02832,{'2.0--110-AT-两驱': 'all'}
PPBH02833,{'2.0--110-AT-两驱': 'all'}
PPBH02834,{'2.0--110-AT-两驱': 'all'}
PPBH02835,{'2.0-汽油-125-AT-四驱': 'all'}
PPBH02836,{'2.0-汽油-125-AT-四驱': 'all'}
PPBH02837,{'2.0-汽油-125-AT-四驱': '557'}
PPBH02838,{'2.0-汽油-125-AT-四驱': 'all'}
PPBH02839,{'2.0-汽油-125-AT-四驱': '557'}
PPBH02840,{'2.0-柴油-103-AT-四驱': 'all'}
PPBH02841,{'2.0-柴油-103-AT-四驱': '557'}
PPBH02842,{'3.7-汽油-258-AT-四驱': '605'}
PPBH02843,{'3.7-汽油-239-AT-四驱': '3098'}
PPBH02844,{'3.7-汽油-241-AT-四驱': '3099'}
PPBH02845,{'3.7-汽油-241-AT-四驱': '3099'}
PPBH02846,{'3.7-汽油-258-AT-四驱': '122'}
PPBH02847,{'3.7-汽油-241-AT-四驱': '3099'}
PPBH02848,{'3.7-汽油-241-AT-四驱': '3099'}
PPBH02849,{'3.7-汽油-241-AT-四驱': '3099'}
PPBH02850,{'3.5-汽油-234-AT-两驱': 'all'}
PPBH02851,{'3.5-汽油-244-AT-两驱': 'all'}
PPBH02852,{'2.5-汽油-173-AT-两驱': '605'}
PPBH02853,{'2.5-汽油-163-AT-两驱': '3098'}
PPBH02854,{'2.5-汽油-163-AT-两驱': '3098'}
PPBH02855,{'2.5-汽油-173-AT-两驱': 'all'}
PPBH02856,{'2.5-汽油-173-AT-四驱': '605'}
PPBH02857,{'2.5-汽油-163-AT-四驱': '3098'}
PPBH02858,{'2.5-汽油-163-AT-四驱': '3098'}
PPBH02859,{'3.0-汽油-213-AT-四驱': '82'}
PPBH02860,{'3.0-汽油-213-AT-四驱': '82'}
PPBH02861,{'3.0-柴油-176-AT-四驱': '82'}
PPBH02862,{'3.0-柴油-176-AT-四驱': '82'}
PPBH02863,{'3.0-柴油-180-AT-四驱': '82'}
PPBH02864,{'3.0-柴油-180-AT-四驱': '82'}
PPBH02865,{'3.0-柴油-180-AT-四驱': '82'}
PPBH02866,{'3.6-汽油-206-AT-四驱': 'all'}
PPBH02867,{'3.6-汽油-206-AT-四驱': '82'}
PPBH02868,{'3.6-汽油-206-AT-四驱': 'all'}
PPBH02869,{'3.6-汽油-206-AT-四驱': '82'}
PPBH02870,{'3.6-汽油-206-AT-四驱': '82'}
PPBH02871,{'4.2-汽油-257-AT-四驱': 'all'}
PPBH02872,{'4.2-汽油-265-AT-四驱': '82'}
PPBH02873,{'6.0-汽油-331-AT-四驱': '82'}
PPBH02874,{'3.0-汽油-213-AT-四驱': '82'}
PPBH02875,{'3.0-汽油-235-AT-四驱': '82'}
PPBH02876,{'3.0-汽油-245-AT-四驱': 'all'}
PPBH02877,{'3.0--245-AT-四驱': 'all'}
PPBH02878,{'3.0--245-AT-四驱': 'all'}
PPBH02879,{'3.5-汽油-241-AT-两驱': 'all'}
PPBH02880,{'5.0-汽油-317-AT-两驱': 'all'}
PPBH02881,{'5.0-汽油-317-AT-四驱': 'all'}
PPBH02882,{'5.0-汽油-287-AT-四驱': 'all'}
PPBH02883,{'5.0-汽油-287-AT-四驱': 'all'}
PPBH02884,{'5.6-汽油-324-AT-四驱': 'all'}
PPBH02885,{'5.6-汽油-293-AT-四驱': 'all'}
PPBH02886,{'2.4-汽油-127-AT-两驱': '2117'}
PPBH02887,{'2.4-汽油-127-AT-两驱': '2117'}
PPBH02888,{'2.7-汽油-111-MT-两驱': 'all'}
PPBH02889,{'2.7-汽油-113-MT-两驱': 'all'}
PPBH02890,{'2.7-汽油-113-MT-两驱': 'all'}
PPBH02891,{'2.7-汽油-113-MT-两驱': 'all'}
PPBH02892,{'2.7-汽油-113-AT-两驱': 'all'}
PPBH02893,{'2.7-汽油-111-MT-两驱': 'all'}
PPBH02894,{'2.7-汽油-111-MT-两驱': 'all'}
PPBH02895,{'2.7-汽油-113-MT-两驱': 'all'}
PPBH02896,{'2.7-汽油-113-MT-两驱': 'all'}
PPBH02897,{'2.7-汽油-111-AT-两驱': 'all'}
PPBH02898,{'2.7-汽油-111-AT-两驱': 'all'}
PPBH02899,{'2.7-汽油-113-AT-两驱': 'all'}
PPBH02900,{'2.7-汽油-113-AT-两驱': 'all'}
PPBH02901,{'2.7-汽油-113-AT-两驱': 'all'}
PPBH02902,{'2.7-汽油-120-MT-四驱': 'all'}
PPBH02903,{'2.7-汽油-120-MT-四驱': 'all'}
PPBH02904,{'2.7-汽油-117-MT-四驱': 'all'}
PPBH02905,{'2.7-汽油-117-MT-四驱': 'all'}
PPBH02906,{'2.7-汽油-117-MT-四驱': 'all'}
PPBH02907,{'2.7-汽油-117-MT-四驱': 'all'}
PPBH02908,{'2.7-汽油-120-AT-四驱': 'all'}
PPBH02909,{'2.7-汽油-120-AT-四驱': 'all'}
PPBH02910,{'2.7-汽油-117-AT-四驱': 'all'}
PPBH02911,{'2.7-汽油-117-AT-四驱': 'all'}
PPBH02912,{'2.7-汽油-117-AT-四驱': 'all'}
PPBH02913,{'2.7-汽油-117-AT-四驱': 'all'}
PPBH02914,{'2.7-汽油-117-AT-四驱': 'all'}
PPBH02915,{'2.7-汽油-117-AT-四驱': 'all'}
PPBH02916,{'2.0-汽油-147-AT-两驱': 'all'}
PPBH02917,{'2.0-汽油-155-AT-两驱': 'all'}
PPBH02918,{'2.0-汽油-147-AT-两驱': 'all'}
PPBH02919,{'2.0-汽油-155-AT-两驱': 'all'}
PPBH02920,{'2.0-汽油-155-AT-两驱': 'all'}
PPBH02921,{'2.0-汽油-155--两驱': 'all'}
PPBH02922,{'2.0-汽油-155-AT-四驱': 'all'}
PPBH02923,{'2.0-汽油-200-AT-四驱': 'all'}
PPBH02924,{'2.0-汽油-155-AT-两驱': 'all'}
PPBH02925,{'2.0-汽油-155-AT-两驱': 'all'}
PPBH02926,{'2.0-汽油-147-AT-两驱': 'all'}
PPBH02927,{'2.0-汽油-147-AT-两驱': 'all'}
PPBH02928,{'2.0-汽油-155-AT-两驱': 'all'}
PPBH02929,{'2.0-汽油-155--两驱': 'all'}
PPBH02930,{'2.0-汽油-155-AT-四驱': 'all'}
PPBH02931,{'2.0-汽油-200-AT-四驱': 'all'}
PPBH02932,{'3.8-汽油-368-AT-四驱': 'all'}
PPBH02933,{'3.5-汽油-209-AT-两驱': 'all'}
PPBH02934,{'3.5-汽油-209-AT-两驱': 'all'}
PPBH02935,{'2.0-汽油-103-AT-两驱': 'all'}
PPBH02936,{'2.4-汽油-153-DCT-两驱': '3328'}
PPBH02937,{'2.0-柴油-136-AT-两驱': 'all'}
PPBH02938,{'2.0-柴油-136-AT-两驱': 'all'}
PPBH02939,{'2.0-柴油-136-AT-两驱': 'all'}
PPBH02940,{'2.0-柴油-136-AT-两驱': 'all'}
PPBH02941,{'2.0-柴油-136-AT-四驱': 'all'}
PPBH02942,{'2.0-柴油-136-AT-四驱': 'all'}
PPBH02943,{'2.0-柴油-136-AT-四驱': 'all'}
PPBH02944,{'2.0-柴油-136-AT-四驱': 'all'}
PPBH02945,{'2.2-柴油-147-AT-两驱': 'all'}
PPBH02946,{'2.2-柴油-147-AT-两驱': 'all'}
PPBH02947,{'2.2-柴油-147-AT-四驱': 'all'}
PPBH02948,{'2.2-柴油-147-AT-四驱': 'all'}
PPBH02949,{'2.2-柴油-147-AT-四驱': 'all'}
PPBH02950,{'2.2-柴油-147-AT-四驱': 'all'}
PPBH02951,{'2.2-柴油-147-AT-四驱': 'all'}
PPBH02952,{'2.2-柴油-147-AT-四驱': 'all'}
PPBH02953,{'2.4-汽油-138-AT-两驱': 'all'}
PPBH02954,{'2.4-汽油-138-AT-四驱': 'all'}
PPBH02955,{'2.4-汽油-138-AT-四驱': 'all'}
PPBH02956,{'2.4-汽油-138-AT-四驱': 'all'}
PPBH02957,{'2.4-汽油-138-AT-两驱': 'all'}
PPBH02958,{'2.4-汽油-138-AT-两驱': 'all'}
PPBH02959,{'2.4-汽油-138-AT-两驱': 'all'}
PPBH02960,{'2.4-汽油-138-AT-两驱': 'all'}
PPBH02961,{'2.4-汽油-138-AT-四驱': 'all'}
PPBH02962,{'2.4-汽油-138-AT-四驱': 'all'}
PPBH02963,{'2.4-汽油-138-AT-四驱': 'all'}
PPBH02964,{'2.4-汽油-138-AT-四驱': 'all'}
PPBH02965,{'2.4-汽油-138-AT-四驱': 'all'}
PPBH02966,{'2.4-汽油-138-AT-四驱': 'all'}
PPBH02967,{'2.0-汽油-177-AT-四驱': 'all'}
PPBH02968,{'2.0-汽油-177-AT-四驱': 'all'}
PPBH02969,{'2.0-汽油-177-AT-四驱': 'all'}
PPBH02970,{'2.0-汽油-177-AT-四驱': 'all'}
PPBH02971,{'2.0-汽油-177-AT-四驱': 'all'}
PPBH02972,{'2.0-汽油-177-AT-四驱': 'all'}
PPBH02973,{'2.0-汽油-177-AT-四驱': 'all'}
PPBH02974,{'2.0-汽油-177-AT-四驱': 'all'}
PPBH02975,{'1.0-汽油-55-AT-两驱': 'all'}
PPBH02976,{'1.0-汽油-44-AT-两驱': 'all'}
PPBH02977,{'1.0-汽油-55-AT-两驱': 'all'}
PPBH02978,{'1.0-汽油-44-AT-两驱': 'all'}
PPBH02979,{'4.6-汽油-218-AT-四驱': 'all'}
PPBH02980,{'5.7-汽油-270-AT-四驱': 'all'}
PPBH02981,{'5.7-汽油-270-AT-四驱': 'all'}
PPBH02982,{'5.7-汽油-270-AT-四驱': 'all'}
PPBH02983,{'5.7-汽油-270-AT-四驱': 'all'}
PPBH02984,{'5.7-汽油-270-AT-四驱': 'all'}
PPBH02985,{'5.7-汽油-270-AT-四驱': 'all'}
PPBH02986,{'5.7-汽油-270-AT-四驱': 'all'}
PPBH02987,{'4.6-汽油-240-AT-两驱': 'all'}
PPBH02988,{'5.0-汽油-351-AT-两驱': 'all'}
PPBH02989,{'4.6-汽油-285-AT-两驱': 'all'}
PPBH02990,{'4.6-汽油-285-AT-两驱': 'all'}
PPBH02991,{'4.6-汽油-285-AT-两驱': 'all'}
PPBH02992,{'4.6-汽油-285-AT-两驱': 'all'}
PPBH02993,{'4.6-汽油-255-AT-两驱': 'all'}
PPBH02994,{'4.6-汽油-255-AT-两驱': 'all'}
PPBH02995,{'4.6-汽油-272-AT-四驱': 'all'}
PPBH02996,{'4.6-汽油-272-AT-四驱': 'all'}
PPBH02997,{'5.0--290-CVT-四驱': 'all'}
PPBH02998,{'5.0-汽油-290-CVT-四驱': 'all'}
PPBH02999,{'5.0-汽油-290-CVT-四驱': 'all'}
PPBH03000,{'4.3-汽油-210-AT-两驱': 'all'}
PPBH03001,{'2.0-汽油-132-AT-两驱': '2678'}
PPBH03002,{'2.0-汽油-132-AMT-两驱': '2678'}
PPBH03003,{'2.0-汽油-174-AT-两驱': 'all'}
PPBH03004,{'2.0-汽油-147-AT-两驱': 'all'}
PPBH03005,{'1.6-汽油-147-AT-两驱': '2678'}
PPBH03006,{'1.5-汽油-124-AT-两驱': '2678'}
PPBH03007,{'2.0-汽油-156-AT-两驱': '2678'}
PPBH03008,{'2.0-汽油-157-AT-两驱': '2678'}
PPBH03009,{'2.0-汽油-157-AMT-两驱': '2678'}
PPBH03010,{'2.0-汽油-132-AT-两驱': 'all'}
PPBH03011,{'2.0-汽油-132-AMT-两驱': 'all'}
PPBH03012,{'2.0-汽油-174-AT-四驱': 'all'}
PPBH03013,{'2.0-汽油-147-AT-两驱': 'all'}
PPBH03014,{'1.5-汽油-124-AT-两驱': 'all'}
PPBH03015,{'2.0-汽油-156-AT-两驱': 'all'}
PPBH03016,{'2.0-汽油-157-AT-两驱': 'all'}
PPBH03017,{'2.0-汽油-157-AMT-两驱': 'all'}
PPBH03018,{'2.0-汽油-157-AT-四驱': 'all'}
PPBH03019,{'2.0-汽油-157-AMT-四驱': 'all'}
PPBH03020,{'2.0-汽油-200-AT-四驱': 'all'}
PPBH03021,{'2.0-汽油-300-AT-四驱': '2190'}
PPBH03022,{'2.0-汽油-156-AT-两驱': '2190'}
PPBH03023,{'2.0-汽油-157-AT-两驱': '2190'}
PPBH03024,{'2.0-汽油-174-AT-两驱': '2190'}
PPBH03025,{'2.0-汽油-200-AT-两驱': '2190'}
PPBH03026,{'2.0-汽油-200-AT-两驱': '2190'}
PPBH03027,{'2.0-汽油-174-AT-两驱': 'all'}
PPBH03028,{'3.0-汽油-224-AT-四驱': '2190'}
PPBH03029,{'3.0-汽油-248-AT-四驱': '2190'}
PPBH03030,{'3.0-汽油-248-AT-四驱': 'all'}
PPBH03031,{'2.0-汽油-200-AT-四驱': 'all'}
PPBH03032,{'2.0-汽油-200-AT-两驱': 'all'}
PPBH03033,{'2.5-汽油-208-AT-四驱': 'all'}
PPBH03034,{'2.5-汽油-208-AT-四驱': 'all'}
PPBH03035,{'3.8-汽油-172-AT-四驱': '580;2332'}
PPBH03036,{'3.8-汽油-177-AT-四驱': '580;2332'}
PPBH03037,{'2.0-汽油-208-AT-四驱': 'all'}
PPBH03038,{'2.0-汽油-208-AT-四驱': 'all'}
PPBH03039,{'3.0-汽油-130-MT-四驱': '580;2332'}
PPBH03040,{'3.0-汽油-128-AT-四驱': '580;2332'}
PPBH03041,{'3.0-汽油-130-AT-四驱': '580;2332'}
PPBH03042,{'3.0-汽油-130-AT-四驱': '580;2332'}
PPBH03043,{'3.8-汽油-174-AT-四驱': '580;2332'}
PPBH03044,{'3.8-汽油-179-AT-四驱': '580;2332'}
PPBH03045,{'3.8-汽油-174-AT-四驱': '580;2332'}
PPBH03046,{'3.8-汽油-179-AT-四驱': '580;2332'}
PPBH03047,{'5.9-汽油-422-AT-两驱': '386'}
PPBH03048,{'5.9-汽油-423-AT-两驱': 'all'}
PPBH03049,{'4.7-汽油-313.2-AT-两驱': '385;822'}
PPBH03050,{'4.7-汽油-313.2-AT-两驱': '385;822'}
PPBH03051,{'4.7-汽油-320.7-AT-两驱': '385;822'}
PPBH03052,{'4.7-汽油-320.7-AT-两驱': '385;822'}
PPBH03053,{'3.8-汽油-191-AT-四驱': '510'}
PPBH03054,{'2.4-汽油-132-AT-两驱': '1010'}
PPBH03055,{'2.4-汽油-132-AT-两驱': 'all'}
PPBH03056,{'2.4-汽油-132-AT-两驱': 'all'}
PPBH03057,{'2.4-汽油-127-AT-两驱': '1010'}
PPBH03058,{'2.4-汽油-127-AT-两驱': 'all'}
PPBH03059,{'2.4-汽油-127-AT-两驱': 'all'}
PPBH03060,{'3.2-汽油-140-AT-两驱': 'all'}
PPBH03061,{'3.2-汽油-140-AT-两驱': 'all'}
